Iteration, Time, p_B0(187, 0, 100.0), p_B0(360, 0, 100.0), p_B0(375, 0, 100.0), p_B0(656, 0, 100.0), p_B0(701, 0, 100.0), p_B0(716, 0, 100.0), p_B0(750, 0, 100.0), p_B0(798, 0, 100.0), p_B0(843, 0, 100.0), p_B0(900, 0, 100.0), p_B0(937, 0, 100.0), p_B0(1031, 0, 100.0), p_B0(1125, 0, 100.0), p_B0(1218, 0, 100.0), p_B0(1312, 0, 100.0), p_B0(1406, 0, 100.0), p_B0(1496, 0, 100.0), rhou0_B0(187, 1, 100.0), rhou0_B0(360, 1, 100.0), rhou0_B0(375, 1, 100.0), rhou0_B0(656, 1, 100.0), rhou0_B0(701, 1, 100.0), rhou0_B0(716, 1, 100.0), rhou0_B0(750, 1, 100.0), rhou0_B0(798, 1, 100.0), rhou0_B0(843, 1, 100.0), rhou0_B0(900, 1, 100.0), rhou0_B0(937, 1, 100.0), rhou0_B0(1031, 1, 100.0), rhou0_B0(1125, 1, 100.0), rhou0_B0(1218, 1, 100.0), rhou0_B0(1312, 1, 100.0), rhou0_B0(1406, 1, 100.0), rhou0_B0(1496, 1, 100.0)
9840, 9.840000000000e+01, 4.461200800531e-02, 4.459539680542e-02, 4.461340688742e-02, 5.791279566527e-02, 5.816003501737e-02, 5.822378857413e-02, 5.833450181816e-02, 5.827738509749e-02, 5.781190500914e-02, 5.585158755529e-02, 6.920276180416e-02, 2.695136404753e-02, 2.517918488347e-02, 2.759392739771e-02, 3.757897136228e-02, 4.226089530267e-02, 4.364056484192e-02, 1.634116948567e-02, 1.545955800008e-02, 1.534036468794e-02, -1.915710007060e-03, -1.625160405304e-03, -1.531850654633e-03, -1.209746000685e-03, 1.856481586958e-04, 8.105596313092e-04, -2.000325603968e-02, -2.543381854321e-02, 2.510228590056e-02, -1.002125787079e-03, -4.927683901787e-03, -3.426040799629e-04, 6.652024823529e-03, 9.582897701991e-03
9860, 9.860000000000e+01, 4.461200736905e-02, 4.459542401903e-02, 4.461336726075e-02, 5.791282572215e-02, 5.816003301183e-02, 5.822377181131e-02, 5.833451480192e-02, 5.827739712122e-02, 5.781182033894e-02, 5.584776281012e-02, 6.918632158793e-02, 2.695131606512e-02, 2.517918089761e-02, 2.759370666526e-02, 3.757866916718e-02, 4.226134394681e-02, 4.362867803949e-02, 1.634117829618e-02, 1.545961578723e-02, 1.534029454818e-02, -1.915667832690e-03, -1.625148627829e-03, -1.531859390477e-03, -1.209737666671e-03, 1.856238596577e-04, 8.109925183097e-04, -2.000624125073e-02, -2.546099711356e-02, 2.510232097327e-02, -1.002094627631e-03, -4.927355950086e-03, -3.427278898546e-04, 6.652011695879e-03, 9.569736827795e-03
9880, 9.880000000000e+01, 4.461200714669e-02, 4.459544437087e-02, 4.461331381662e-02, 5.791285803295e-02, 5.816003180191e-02, 5.822375481307e-02, 5.833452713753e-02, 5.827740452182e-02, 5.781168117303e-02, 5.585146433676e-02, 6.916902154322e-02, 2.695134132240e-02, 2.517914010302e-02, 2.759368722241e-02, 3.757948703727e-02, 4.226178281810e-02, 4.361461023276e-02, 1.634118793049e-02, 1.545965926945e-02, 1.534020852488e-02, -1.915623325012e-03, -1.625135942916e-03, -1.531867340024e-03, -1.209728921148e-03, 1.856112205727e-04, 8.115469176679e-04, -2.000275297682e-02, -2.544249737320e-02, 2.510223016931e-02, -1.002080896555e-03, -4.927401675641e-03, -3.423654616523e-04, 6.651853047804e-03, 9.558230846798e-03
9900, 9.900000000000e+01, 4.461200753777e-02, 4.459545568378e-02, 4.461324932859e-02, 5.791289226574e-02, 5.816003152513e-02, 5.822373779210e-02, 5.833453857313e-02, 5.827740648647e-02, 5.781150983656e-02, 5.584791473919e-02, 6.921397533914e-02, 2.695131225183e-02, 2.517911974177e-02, 2.759386355925e-02, 3.758118047258e-02, 4.226183230972e-02, 4.361309364784e-02, 1.634119881189e-02, 1.545968484875e-02, 1.534011116382e-02, -1.915577244340e-03, -1.625122201460e-03, -1.531874398384e-03, -1.209719735785e-03, 1.856110631880e-04, 8.121399098407e-04, -2.000603133438e-02, -2.544275159362e-02, 2.510225025006e-02, -1.002074155977e-03, -4.927354947281e-03, -3.417303725781e-04, 6.651315680700e-03, 9.560725668156e-03
9920, 9.920000000000e+01, 4.461200860821e-02, 4.459545596180e-02, 4.461317727246e-02, 5.791292801021e-02, 5.816003235841e-02, 5.822372102798e-02, 5.833454898808e-02, 5.827740310209e-02, 5.781133396859e-02, 5.585121404691e-02, 6.915898470653e-02, 2.695131694153e-02, 2.517913525135e-02, 2.759414431814e-02, 3.758290933274e-02, 4.226151207756e-02, 4.362667375100e-02, 1.634121110248e-02, 1.545968988205e-02, 1.534000781177e-02, -1.915530396346e-03, -1.625107191377e-03, -1.531880457254e-03, -1.209710248075e-03, 1.856223124941e-04, 8.126824141995e-04, -2.000235058659e-02, -2.545907418226e-02, 2.510218808059e-02, -1.002072701452e-03, -4.927608186364e-03, -3.412326754643e-04, 6.650586517722e-03, 9.574536561808e-03
9940, 9.940000000000e+01, 4.461201030406e-02, 4.459544388152e-02, 4.461310168202e-02, 5.791296484568e-02, 5.816003454712e-02, 5.822370483272e-02, 5.833455839302e-02, 5.827739533880e-02, 5.781118204062e-02, 5.584814361273e-02, 6.919699582487e-02, 2.695132481565e-02, 2.517915588584e-02, 2.759421255922e-02, 3.758371230595e-02, 4.226139381175e-02, 4.364051183951e-02, 1.634122471699e-02, 1.545967282566e-02, 1.533990436896e-02, -1.915483550855e-03, -1.625090632674e-03, -1.531885421217e-03, -1.209700743173e-03, 1.856421607589e-04, 8.130929791049e-04, -2.000572305157e-02, -2.543335611073e-02, 2.510220988788e-02, -1.002083979108e-03, -4.927723013329e-03, -3.411783138001e-04, 6.650224417502e-03, 9.585213557344e-03
9960, 9.960000000000e+01, 4.461201250142e-02, 4.459541876796e-02, 4.461302694230e-02, 5.791300238255e-02, 5.816003841818e-02, 5.822368950212e-02, 5.833456692475e-02, 5.827738490090e-02, 5.781107868437e-02, 5.585085090551e-02, 6.919328671225e-02, 2.695131159081e-02, 2.517916245287e-02, 2.759442390868e-02, 3.758322890523e-02, 4.226203932075e-02, 4.364004403414e-02, 1.634123937037e-02, 1.545963378727e-02, 1.533980696865e-02, -1.915437391803e-03, -1.625072188716e-03, -1.531889231643e-03, -1.209691596179e-03, 1.856665028933e-04, 8.133106403102e-04, -2.000205923054e-02, -2.545909326651e-02, 2.510219538688e-02, -1.002102695566e-03, -4.927860499046e-03, -3.416460980356e-04, 6.650570314116e-03, 9.581075948977e-03
9980, 9.980000000000e+01, 4.461201500196e-02, 4.459538085776e-02, 4.461295755800e-02, 5.791304027341e-02, 5.816004436289e-02, 5.822367524631e-02, 5.833457484128e-02, 5.827737395591e-02, 5.781104080386e-02, 5.584844475524e-02, 6.916351388427e-02, 2.695135087565e-02, 2.517917639170e-02, 2.759422045335e-02, 3.758176100602e-02, 4.226316271094e-02, 4.362569915998e-02, 1.634125461785e-02, 1.545957449856e-02, 1.533972162965e-02, -1.915392497541e-03, -1.625051495675e-03, -1.531891890636e-03, -1.209683188826e-03, 1.856905706828e-04, 8.133042836483e-04, -2.000531887429e-02, -2.544668122967e-02, 2.510220064784e-02, -1.002102902102e-03, -4.927802405703e-03, -3.424988387087e-04, 6.651180917329e-03, 9.566083797140e-03
10000, 1.000000000000e+02, 4.461201753961e-02, 4.459533137118e-02, 4.461289789476e-02, 5.791307820145e-02, 5.816005279390e-02, 5.822366212288e-02, 5.833458250385e-02, 5.827736478385e-02, 5.781107508549e-02, 5.585040941430e-02, 6.921347312150e-02, 2.695131496298e-02, 2.517921852061e-02, 2.759414377022e-02, 3.757999814842e-02, 4.226359849686e-02, 4.361172920391e-02, 1.634126990999e-02, 1.545949830657e-02, 1.533965386604e-02, -1.915349340297e-03, -1.625028203250e-03, -1.531893468944e-03, -1.209675827695e-03, 1.857096624733e-04, 8.130771992208e-04, -2.000188569458e-02, -2.543769892302e-02, 2.510221392477e-02, -1.002063245536e-03, -4.927683082487e-03, -3.433313967540e-04, 6.651035369780e-03, 9.555347212465e-03
10020, 1.002000000000e+02, 4.461201983082e-02, 4.459527259587e-02, 4.461285184139e-02, 5.791311585852e-02, 5.816006408907e-02, 5.822365000293e-02, 5.833459033027e-02, 5.827735939977e-02, 5.781117717753e-02, 5.584882184743e-02, 6.916178462179e-02, 2.695136726529e-02, 2.517926405838e-02, 2.759342718065e-02, 3.757895148036e-02, 4.226236595367e-02, 4.361240836453e-02, 1.634128468229e-02, 1.545941010206e-02, 1.533960819943e-02, -1.915308288582e-03, -1.625002016705e-03, -1.531894083951e-03, -1.209669691455e-03, 1.857198562522e-04, 8.126666091583e-04, -2.000482395366e-02, -2.546197316865e-02, 2.510217600435e-02, -1.001992797720e-03, -4.927559699332e-03, -3.437784000762e-04, 6.649536016537e-03, 9.560116250522e-03
10040, 1.004000000000e+02, 4.461202161334e-02, 4.459520783293e-02, 4.461282241587e-02, 5.791315293887e-02, 5.816007853801e-02, 5.822363860488e-02, 5.833459871346e-02, 5.827735922189e-02, 5.781133245282e-02, 5.584992388676e-02, 6.919178344039e-02, 2.695131000004e-02, 2.517926802314e-02, 2.759327111035e-02, 3.757913673331e-02, 4.225982054281e-02, 4.362712274536e-02, 1.634129844614e-02, 1.545931608330e-02, 1.533958768880e-02, -1.915269597812e-03, -1.624972729890e-03, -1.531893846501e-03, -1.209664818405e-03, 1.857186028516e-04, 8.121384118791e-04, -2.000183123320e-02, -2.543329375489e-02, 2.510219392334e-02, -1.001921524167e-03, -4.927312135187e-03, -3.436222434847e-04, 6.647276419722e-03, 9.574275500760e-03
10060, 1.006000000000e+02, 4.461202268501e-02, 4.459514119001e-02, 4.461281138849e-02, 5.791318915890e-02, 5.816009631052e-02, 5.822362759002e-02, 5.833460792701e-02, 5.827736484480e-02, 5.781151822722e-02, 5.584926079996e-02, 6.919826612424e-02, 2.695136028697e-02, 2.517922937854e-02, 2.759292607579e-02, 3.758059575830e-02, 4.225762684562e-02, 4.363945084418e-02, 1.634131085976e-02, 1.545922331592e-02, 1.533959352279e-02, -1.915233387654e-03, -1.624940241378e-03, -1.531892804405e-03, -1.209661124148e-03, 1.857051160224e-04, 8.115771906358e-04, -2.000424491064e-02, -2.545654607524e-02, 2.510211459565e-02, -1.001867201047e-03, -4.927288716241e-03, -3.429292926010e-04, 6.645691025053e-03, 9.583352442372e-03
10080, 1.008000000000e+02, 4.461202293170e-02, 4.459507728822e-02, 4.461281902199e-02, 5.791322429316e-02, 5.816011746003e-02, 5.822361667704e-02, 5.833461805234e-02, 5.827737596586e-02, 5.781170721667e-02, 5.584940963641e-02, 6.915979121496e-02, 2.695129978323e-02, 2.517919973505e-02, 2.759347423710e-02, 3.758273242570e-02, 4.225751762267e-02, 4.363655205222e-02, 1.634132177988e-02, 1.545913920453e-02, 1.533962477484e-02, -1.915199620817e-03, -1.624904550259e-03, -1.531890915867e-03, -1.209658430156e-03, 1.856805027620e-04, 8.110728018763e-04, -2.000188463672e-02, -2.545048818632e-02, 2.510214235584e-02, -1.001822034069e-03, -4.927163541072e-03, -3.421233655595e-04, 6.645894301359e-03, 9.577240209112e-03
10100, 1.010000000000e+02, 4.461202234623e-02, 4.459502084594e-02, 4.461284402695e-02, 5.791325820150e-02, 5.816014195753e-02, 5.822360571558e-02, 5.833462895552e-02, 5.827739146767e-02, 5.781187171750e-02, 5.584972690747e-02, 6.921242765947e-02, 2.695134655519e-02, 2.517921707016e-02, 2.759366300416e-02, 3.758447869763e-02, 4.225962372493e-02, 4.362168365781e-02, 1.634133128901e-02, 1.545907083984e-02, 1.533967841780e-02, -1.915168105935e-03, -1.624865739219e-03, -1.531888072909e-03, -1.209656488463e-03, 1.856476096634e-04, 8.107060224287e-04, -2.000358636101e-02, -2.543343378819e-02, 2.510206330032e-02, -1.001775071268e-03, -4.927418510272e-03, -3.416443372977e-04, 6.647638349911e-03, 9.562486927002e-03
10120, 1.012000000000e+02, 4.461202104498e-02, 4.459497617284e-02, 4.461288366167e-02, 5.791329082751e-02, 5.816016973341e-02, 5.822359470484e-02, 5.833464031863e-02, 5.827740962655e-02, 5.781198783033e-02, 5.584888273653e-02, 6.916383308269e-02, 2.695130912068e-02, 2.517925680078e-02, 2.759416475603e-02, 3.758503487364e-02, 4.226221520971e-02, 4.360986659943e-02, 1.634133969083e-02, 1.545902430127e-02, 1.533974958279e-02, -1.915138540540e-03, -1.624823961802e-03, -1.531884155454e-03, -1.209654998737e-03, 1.856105977203e-04, 8.105356748752e-04, -2.000201830760e-02, -2.546413344004e-02, 2.510211825318e-02, -1.001733243303e-03, -4.927484173332e-03, -3.416823046468e-04, 6.649414943362e-03, 9.554332277320e-03
10140, 1.014000000000e+02, 4.461201926117e-02, 4.459494671344e-02, 4.461293403413e-02, 5.791332215867e-02, 5.816020070006e-02, 5.822358376595e-02, 5.833465171102e-02, 5.827742839121e-02, 5.781203904538e-02, 5.585019123915e-02, 6.918854673160e-02, 2.695134833252e-02, 2.517927070470e-02, 2.759404132428e-02, 3.758437654074e-02, 4.226323385624e-02, 4.361353102544e-02, 1.634134745908e-02, 1.545900406714e-02, 1.533983203333e-02, -1.915110592508e-03, -1.624779450580e-03, -1.531879082363e-03, -1.209653626125e-03, 1.855742962115e-04, 8.105896020047e-04, -2.000286139671e-02, -2.543215887157e-02, 2.510207006669e-02, -1.001710566444e-03, -4.927768942176e-03, -3.422092200419e-04, 6.649789406600e-03, 9.561707941292e-03
10160, 1.016000000000e+02, 4.461201729925e-02, 4.459493472305e-02, 4.461299051983e-02, 5.791335216364e-02, 5.816023473149e-02, 5.822357310229e-02, 5.833466267563e-02, 5.827744567796e-02, 5.781201874485e-02, 5.584838209198e-02, 6.920011704557e-02, 2.695134214038e-02, 2.517925687773e-02, 2.759420684325e-02, 3.758296923195e-02, 4.226204616256e-02, 4.362861948889e-02, 1.634135514251e-02, 1.545901263093e-02, 1.533991876641e-02, -1.915083999833e-03, -1.624732549557e-03, -1.531872833454e-03, -1.209652030191e-03, 1.855434287233e-04, 8.108608222688e-04, -2.000219872480e-02, -2.545477591536e-02, 2.510213217562e-02, -1.001702946317e-03, -4.927629807501e-03, -3.429995543666e-04, 6.648674022480e-03, 9.575482596457e-03
10180, 1.018000000000e+02, 4.461201547312e-02, 4.459494117417e-02, 4.461304819705e-02, 5.791338073653e-02, 5.816027161146e-02, 5.822356295656e-02, 5.833467280589e-02, 5.827745964615e-02, 5.781193133885e-02, 5.585063244557e-02, 6.915825720180e-02, 2.695135747993e-02, 2.517925944075e-02, 2.759390163571e-02, 3.758159613864e-02, 4.225985980515e-02, 4.363844789343e-02, 1.634136325941e-02, 1.545905043856e-02, 1.534000263128e-02, -1.915058659442e-03, -1.624683751229e-03, -1.531865440865e-03, -1.209649908043e-03, 1.855218391072e-04, 8.113090494148e-04, -2.000210595241e-02, -2.545165683407e-02, 2.510210572278e-02, -1.001689231360e-03, -4.927690370182e-03, -3.436649196752e-04, 6.647295359847e-03, 9.581956083759e-03
10200, 1.020000000000e+02, 4.461201406058e-02, 4.459496578541e-02, 4.461310223886e-02, 5.791340766905e-02, 5.816031098328e-02, 5.822355357575e-02, 5.833468179777e-02, 5.827746893216e-02, 5.781179181030e-02, 5.584795133602e-02, 6.921197008443e-02, 2.695137574205e-02, 2.517929962265e-02, 2.759384254579e-02, 3.758107508753e-02, 4.225859774174e-02, 4.363274263886e-02, 1.634137221997e-02, 1.545911595783e-02, 1.534007688873e-02, -1.915034681510e-03, -1.624633706552e-03, -1.531856966858e-03, -1.209647047844e-03, 1.855118570709e-04, 8.118670574497e-04, -2.000239367279e-02, -2.543055293410e-02, 2.510213705087e-02, -1.001660353730e-03, -4.927341447771e-03, -3.438978242245e-04, 6.646979464228e-03, 9.573581601752e-03
10220, 1.022000000000e+02, 4.461201327975e-02, 4.459500709826e-02, 4.461314825493e-02, 5.791343265563e-02, 5.816035234162e-02, 5.822354517725e-02, 5.833468947628e-02, 5.827747283285e-02, 5.781162358664e-02, 5.585101389788e-02, 6.916316731809e-02, 2.695135823000e-02, 2.517934240118e-02, 2.759354084282e-02, 3.758164543912e-02, 4.225916714505e-02, 4.361756238435e-02, 1.634138228554e-02, 1.545920588110e-02, 1.534013569082e-02, -1.915012401465e-03, -1.624583187443e-03, -1.531847485565e-03, -1.209643379697e-03, 1.855139161160e-04, 8.124507561603e-04, -2.000136721719e-02, -2.546505041219e-02, 2.510212238596e-02, -1.001631517532e-03, -4.927343047189e-03, -3.436128727106e-04, 6.647969555427e-03, 9.559269566101e-03
10240, 1.024000000000e+02, 4.461201326307e-02, 4.459506263873e-02, 4.461318258185e-02, 5.791345531551e-02, 5.816039508138e-02, 5.822353792217e-02, 5.833469579258e-02, 5.827747141385e-02, 5.781145487183e-02, 5.584762042715e-02, 6.918890043411e-02, 2.695139501531e-02, 2.517934925981e-02, 2.759349433648e-02, 3.758287451003e-02, 4.226068324061e-02, 4.360826321482e-02, 1.634139354305e-02, 1.545931538835e-02, 1.534017447458e-02, -1.914992357833e-03, -1.624533009192e-03, -1.531837071119e-03, -1.209639008747e-03, 1.855264857001e-04, 8.129717582245e-04, -2.000256441292e-02, -2.542890716750e-02, 2.510210752797e-02, -1.001618353081e-03, -4.927104248707e-03, -3.431487570903e-04, 6.649283754296e-03, 9.553877782056e-03
10260, 1.026000000000e+02, 4.461201403498e-02, 4.459512903093e-02, 4.461320250404e-02, 5.791347521152e-02, 5.816043857124e-02, 5.822353190922e-02, 5.833470080698e-02, 5.827746551256e-02, 5.781131393466e-02, 5.585128597009e-02, 6.919787458551e-02, 2.695134873984e-02, 2.517933733701e-02, 2.759363461346e-02, 3.758374211427e-02, 4.226158170314e-02, 4.361506084373e-02, 1.634140588899e-02, 1.545943842964e-02, 1.534019023623e-02, -1.914975249893e-03, -1.624483942630e-03, -1.531825788878e-03, -1.209634217691e-03, 1.855463187147e-04, 8.133510605928e-04, -2.000068158441e-02, -2.545569649812e-02, 2.510210332235e-02, -1.001610083897e-03, -4.927207975673e-03, -3.429753863475e-04, 6.649788466611e-03, 9.563730899010e-03
10280, 1.028000000000e+02, 4.461201550578e-02, 4.459520219115e-02, 4.461320636923e-02, 5.791349185570e-02, 5.816048221585e-02, 5.822352719195e-02, 5.833470466497e-02, 5.827745661472e-02, 5.781122439264e-02, 5.584741701669e-02, 6.915917277560e-02, 2.695139372609e-02, 2.517935461754e-02, 2.759379945933e-02, 3.758367171130e-02, 4.226131211814e-02, 4.363062951962e-02, 1.634141905410e-02, 1.545956807396e-02, 1.534018164881e-02, -1.914961879247e-03, -1.624436646129e-03, -1.531813689939e-03, -1.209629433650e-03, 1.855689608159e-04, 8.135314793005e-04, -2.000266200486e-02, -2.544832568394e-02, 2.510203856517e-02, -1.001581113841e-03, -4.927235674863e-03, -3.432562734758e-04, 6.649404563082e-03, 9.577331566310e-03
10300, 1.030000000000e+02, 4.461201750639e-02, 4.459527757474e-02, 4.461319361544e-02, 5.791350471346e-02, 5.816052548975e-02, 5.822352379723e-02, 5.833470757388e-02, 5.827744661243e-02, 5.781120151991e-02, 5.585140872816e-02, 6.921232215402e-02, 2.695132656294e-02, 2.517940564506e-02, 2.759411007976e-02, 3.758307056544e-02, 4.226075616222e-02, 4.363837560991e-02, 1.634143267613e-02, 1.545969693166e-02, 1.534014903272e-02, -1.914953072944e-03, -1.624391625912e-03, -1.531800812376e-03, -1.209625164365e-03, 1.855894357957e-04, 8.134864357553e-04, -2.000006975111e-02, -2.543113242466e-02, 2.510203613520e-02, -1.001527154434e-03, -4.927478574101e-03, -3.437979514544e-04, 6.649056413122e-03, 9.581552405227e-03
10320, 1.032000000000e+02, 4.461201984546e-02, 4.459535045250e-02, 4.461316468639e-02, 5.791351322379e-02, 5.816056795434e-02, 5.822352172796e-02, 5.833470977644e-02, 5.827743749212e-02, 5.781125012063e-02, 5.584737353742e-02, 6.915989761717e-02, 2.695136674943e-02, 2.517943918484e-02, 2.759415620719e-02, 3.758267951660e-02, 4.226108341699e-02, 4.363060363456e-02, 1.634144638363e-02, 1.545981760834e-02, 1.534009422650e-02, -1.914949588365e-03, -1.624349215078e-03, -1.531787186697e-03, -1.209621919980e-03, 1.856030075175e-04, 8.132239323638e-04, -2.000263989022e-02, -2.546372576910e-02, 2.510193125124e-02, -1.001474208223e-03, -4.927564433362e-03, -3.442403549039e-04, 6.649512267255e-03, 9.571618855743e-03
10340, 1.034000000000e+02, 4.461202233220e-02, 4.459541616891e-02, 4.461312094025e-02, 5.791351684884e-02, 5.816060927880e-02, 5.822352096008e-02, 5.833471151716e-02, 5.827743101449e-02, 5.781136408783e-02, 5.585135662906e-02, 6.919223406151e-02, 2.695129705631e-02, 2.517941909159e-02, 2.759442436005e-02, 3.758289329817e-02, 4.226224646911e-02, 4.361566622901e-02, 1.634145984625e-02, 1.545992312613e-02, 1.534002041248e-02, -1.914952004296e-03, -1.624309559006e-03, -1.531772834657e-03, -1.209620137863e-03, 1.856059131523e-04, 8.127855464638e-04, -1.999954464480e-02, -2.542592033404e-02, 2.510193621198e-02, -1.001448231246e-03, -4.927612692261e-03, -3.443830244013e-04, 6.650414016533e-03, 9.558099185563e-03
10360, 1.036000000000e+02, 4.461202478106e-02, 4.459547036908e-02, 4.461306462437e-02, 5.791351515172e-02, 5.816064926855e-02, 5.822352144925e-02, 5.833471299641e-02, 5.827742844965e-02, 5.781152745395e-02, 5.584750810468e-02, 6.919270982300e-02, 2.695133050364e-02, 2.517937726649e-02, 2.759418043098e-02, 3.758339699326e-02, 4.226286746479e-02, 4.360860255647e-02, 1.634147279004e-02, 1.546000728864e-02, 1.533993194598e-02, -1.914960613905e-03, -1.624272612244e-03, -1.531757751327e-03, -1.209620125503e-03, 1.855959574855e-04, 8.122405957354e-04, -2.000246762525e-02, -2.545809372011e-02, 2.510183297108e-02, -1.001446424235e-03, -4.927526539850e-03, -3.443760123633e-04, 6.650574984969e-03, 9.554937790744e-03
10380, 1.038000000000e+02, 4.461202700790e-02, 4.459550922504e-02, 4.461299874179e-02, 5.791350787760e-02, 5.816068787854e-02, 5.822352316413e-02, 5.833471431989e-02, 5.827743040297e-02, 5.781171676843e-02, 5.585110672986e-02, 6.916178693140e-02, 2.695128538857e-02, 2.517937136880e-02, 2.759415802069e-02, 3.758335753521e-02, 4.226182803456e-02, 4.361717833910e-02, 1.634148499975e-02, 1.546006501509e-02, 1.533983411527e-02, -1.914975346150e-03, -1.624238157370e-03, -1.531741879887e-03, -1.209622027973e-03, 1.855728693259e-04, 8.116755299457e-04, -1.999912698310e-02, -2.544300749920e-02, 2.510186517590e-02, -1.001448757180e-03, -4.927346223331e-03, -3.445333690904e-04, 6.649388917029e-03, 9.565753930104e-03
10400, 1.040000000000e+02, 4.461202883436e-02, 4.459552967931e-02, 4.461292689963e-02, 5.791349501146e-02, 5.816072519877e-02, 5.822352612036e-02, 5.833471546017e-02, 5.827743674463e-02, 5.781190457176e-02, 5.584780846967e-02, 6.921249006968e-02, 2.695131270835e-02, 2.517940952062e-02, 2.759350905264e-02, 3.758242790758e-02, 4.225973801641e-02, 4.363192757912e-02, 1.634149632829e-02, 1.546009265537e-02, 1.533973284100e-02, -1.914995742482e-03, -1.624205854610e-03, -1.531725104270e-03, -1.209625818750e-03, 1.855383567166e-04, 8.111801430298e-04, -2.000213241068e-02, -2.543503055275e-02, 2.510180366671e-02, -1.001447925649e-03, -4.927267359768e-03, -3.449725935011e-04, 6.647725208008e-03, 9.578374178136e-03
